#blinkered/dropped/1 words=310463
بخاصتي	2	fw2,wiki:ar	3,2
بخاصرتي	2	fw2,wiki:ar,wikisource:ar	10,1,1
بخاصيات	2	fw2,wiki:ar,wikisource:ar	46,9,2
بخاطركم	2	fw2,wiki:ar	25,3
بخاطفي	2	fw2,wiki:ar	5,1
بخالتها	2	fw2,wiki:ar,wikisource:ar	15,11,1
بخالقنا	2	fw2,ia	23,1
بخاليه	2	fw2,wiki:ar	1,1
بخانة	2	fw2,wiki:ar,wikisource:ar	204,20,2
بخايفة	2	ia,wikisource:ar	1,1
بخايفين	2	fw2,wikisource:ar	3,1
بخبراتك	2	fw2,ia	69,1
بخبراتنا	2	fw2,ia	78,1
بخبراتها	2	fw2,wiki:ar	210,11
بخبرايهم	2	fw2,wiki:ar	2,1
بخبرتنا	2	fw2,wiki:ar	191,3
بخبزها	2	fw2,wiki:ar	46,8
بخبزهم	2	fw2,wiki:ar	17,1
بخبزي	2	fw2,wikisource:ar	1,1
بخبطه	2	fw2,ia	1,1
بخبو	2	fw2,ia	1,4
بخبية	2	fw2,ia	1,2
بخبيرة	2	fw2,wiki:ar	29,5
بختمنا	2	fw2,ia	3,2
بخدشه	2	fw2,wikisource:ar	15,2
بخدشها	2	fw2,wiki:ar,wikisource:ar	19,2,3
بخدعته	2	fw2,wiki:ar,wikisource:ar	6,2,3
بخدعتهم	2	fw2,wiki:ar	2,1
بخدعك	2	fw2,ia	3,3
بخدعها	2	fw2,wiki:ar,wikisource:ar	3,2,6
بخدك	2	fw2,wikisource:ar	10,4
بخدماتي	2	fw2,wikisource:ar	27,1
بخدمتنا	2	fw2,wiki:ar,wikisource:ar	209,1,5
بخدمتي	2	fw2,wiki:ar,wikisource:ar	57,1,11
بخدمك	2	fw2,ia	1,1
بخدمنا	2	fw2,wiki:ar	1,1
بخدود	2	fw2,wiki:ar,wikisource:ar	23,4,3
بخدوش	2	fw2,wiki:ar	134,7
بخذل	2	fw2,ia	6,4
بخذلانها	2	fw2,wikisource:ar	10,1
بخذلاني	2	fw2,ia	2,1
بخذلك	2	ia,wiki:ar	1,1
بخذله	2	fw2,ia	2,8
بخرابة	2	fw2,wiki:ar,wikisource:ar	6,1,1
بخراجه	2	ia,wikisource:ar	2,8
بخراف	2	fw2,wiki:ar,wikisource:ar	21,3,1
بخرافاتك	2	fw2,wikisource:ar	5,2
بخربشة	2	fw2,wiki:ar	19,85
بخرتها	2	fw2,wiki:ar,wikisource:ar	3,1,5
بخرجات	2	fw2,wiki:ar	23,1
بخرجك	2	ia,wikisource:ar	2,1
بخردة	2	fw2,wiki:ar	11,3
بخرسانة	2	fw2,wiki:ar	46,15
بخرطوش	2	fw2,wiki:ar	49,14
بخرطومك	2	fw2,wikisource:ar	2,1
بخرطومها	2	fw2,wiki:ar	23,6
بخرطومين	2	fw2,wiki:ar	2,2
بخرنا	2	fw2,ia	1,2
بخرها	2	fw2,ia	3,3
بخريج	2	fw2,wiki:ar,wikisource:ar	30,2,1
بخرير	2	fw2,wiki:ar,wikisource:ar	8,2,11
بخريطته	2	fw2,wiki:ar	1,1
بخريم	2	fw2,wikisource:ar	1,1
بخزانتك	2	fw2,ia	28,1
بخزانتها	2	fw2,wiki:ar	4,3
بخزانتي	2	fw2,ia	2,2
بخزانه	2	fw2,ia	3,1
بخزانها	2	fw2,wiki:ar	2,1
بخزعبلات	2	fw2,wikisource:ar	29,1
بخزعة	2	fw2,wiki:ar	15,9
بخزل	2	fw2,wiki:ar	8,1
بخزنها	2	fw2,wikisource:ar	17,1
بخزى	2	fw2,ia	5,5
بخزينته	2	fw2,wiki:ar,wikisource:ar	4,1,1
بخسارات	2	fw2,wiki:ar	43,12
بخسارتك	2	fw2,ia	24,3
بخسارتهما	2	fw2,wiki:ar	10,1
بخسارتي	2	fw2,ia	7,1
بخساره	2	fw2,wiki:ar	25,4
بخسرانها	2	fw2,ia	5,1
بخسنا	2	fw2,wikisource:ar	4,2
بخشمه	2	fw2,wiki:ar	3,1
بخشيشا	2	fw2,wiki:ar,wikisource:ar	5,1,1
بخصخصة	2	fw2,wiki:ar	237,62
بخصخصتها	2	fw2,wiki:ar	12,2
بخصرك	2	fw2,wiki:ar,wikisource:ar	18,3,2
بخصك	2	fw2,ia	3,1
بخصله	2	fw2,ia	2,1
بخصمك	2	fw2,wikisource:ar	27,2
بخصمها	2	fw2,wiki:ar,wikisource:ar	56,4,3
بخصهم	2	fw2,ia	2,3
بخصوبتها	2	fw2,wiki:ar,wikisource:ar	60,35,1
بخصوصة	2	fw2,wiki:ar	12,2
بخصوصكم	2	fw2,ia	6,1
بخصوصنا	2	fw2,wiki:ar	10,1
بخصوصهن	2	fw2,wiki:ar,wikisource:ar	2,1,1
بخصوصياته	2	fw2,wiki:ar,wikisource:ar	68,4,1
بخصوصياتها	2	fw2,wiki:ar,wikisource:ar	98,7,1
بخصوصيتهم	2	fw2,wiki:ar,wikisource:ar	70,6,2
بخصول	2	fw2,ia	4,3
بخصومتهم	2	fw2,wiki:ar,wikisource:ar	1,1,2
بخصومك	2	fw2,ia	10,1
بخصيتي	2	fw2,ia	6,1
بخصيتين	2	fw2,wiki:ar	3,1
بخصيتيه	2	fw2,wikisource:ar	5,2
بخصيه	2	fw2,wiki:ar,wikisource:ar	7,2,1
بخصيها	2	fw2,ia	1,5
بخصيي	2	ia,wikisource:ar	1,1
بخضروات	2	fw2,wiki:ar	32,4
بخضوعك	2	fw2,wiki:ar	11,1
بخطء	2	fw2,wikisource:ar	2,1
بخطاباته	2	fw2,wiki:ar,wikisource:ar	102,27,2
بخطاباتها	2	fw2,wiki:ar	22,7
بخطابها	2	fw2,wiki:ar,wikisource:ar	141,11,2
بخطابي	2	fw2,wikisource:ar	36,3
بخطافات	2	fw2,wiki:ar	44,18
بخطافين	2	fw2,wiki:ar	5,2
بخطاي	2	fw2,wikisource:ar	26,1
بخطاياكم	2	fw2,wiki:ar,wikisource:ar	17,1,6
بخطاياها	2	fw2,wiki:ar,wikisource:ar	36,8,2
بخطاياي	2	fw2,wikisource:ar	27,3
بخطايك	2	fw2,ia	5,1
بخطاين	2	fw2,wiki:ar	9,1
بخطبتك	2	fw2,wikisource:ar	3,3
بخطبتهما	2	fw2,wiki:ar,wikisource:ar	17,2,1
بخطبتي	2	fw2,wiki:ar	9,1
بخطتك	2	fw2,wikisource:ar	100,1
بخطتنا	2	fw2,tat	28,1
بخطتي	2	fw2,wikisource:ar	20,1
بخططك	2	fw2,wiki:ar	38,2
بخططنا	2	fw2,wiki:ar	25,1
بخططهم	2	fw2,wiki:ar	58,12
بخططي	2	fw2,wiki:ar	5,1
بخطفة	2	fw2,wiki:ar,wikisource:ar	6,1,2
بخطفك	2	fw2,ia	6,2
بخطفنا	2	fw2,ia	1,1
بخطفهما	2	fw2,wiki:ar	9,1
بخطفي	2	fw2,ia	8,1
بخطواتك	2	fw2,wikisource:ar	48,1
بخطواتنا	2	fw2,wikisource:ar	24,1
بخطواتهم	2	fw2,wiki:ar	43,1
بخطوبتنا	2	fw2,ia	1,2
بخطوبتها	2	fw2,wiki:ar	38,8
بخطوبتهما	2	fw2,wiki:ar	10,6
بخطوتهم	2	fw2,ia	15,1
بخطوتي	2	fw2,wiki:ar,wikisource:ar	11,1,1
بخطوه	2	fw2,wiki:ar,wikisource:ar	213,4,1
بخطيبة	2	fw2,wiki:ar	18,6
بخطيبته	2	fw2,wiki:ar,wikisource:ar	76,27,1
بخطيبه	2	fw2,wiki:ar	1,2
بخطير	2	fw2,ia	15,2
بخطيرة	2	fw2,wiki:ar,wikisource:ar	20,1,2
بخطيكم	2	fw2,wikisource:ar	2,2
بخفاش	2	fw2,wiki:ar	3,3
بخفقات	2	fw2,wiki:ar,wikisource:ar	12,1,3
بخفقانه	2	fw2,wikisource:ar	2,1
بخفقها	2	fw2,ia	25,1
بخفوف	2	fw2,wikisource:ar	1,2
بخلاعة	2	fw2,wiki:ar,wikisource:ar	11,1,2
بخلافاتها	2	fw2,wiki:ar,wikisource:ar	37,3,1
بخلافتك	2	fw2,wikisource:ar	2,1
بخلافك	2	fw2,wikisource:ar	12,11
بخلافهن	2	ia,wiki:ar,wikisource:ar	2,1,2
بخلاقة	2	fw2,ia	1,1
بخلاياه	2	fw2,wiki:ar,wikisource:ar	25,2,2
بخلاياهم	2	fw2,wiki:ar	10,4
بخلخال	2	fw2,wiki:ar,wikisource:ar	7,2,4
بخلدكم	2	fw2,wiki:ar	9,2
بخلدنا	2	fw2,wiki:ar,wikisource:ar	23,1,6
بخلدهما	2	fw2,wikisource:ar	3,1
بخلطهم	2	fw2,wiki:ar	244,4
بخلطهما	2	fw2,wiki:ar	36,2
بخلعك	2	fw2,wiki:ar	2,1
بخلعهن	2	fw2,wiki:ar	3,1
بخلفها	2	fw2,wiki:ar	6,1
بخلفيتين	2	fw2,wiki:ar	6,1
بخلكم	2	fw2,wikisource:ar	1,2
بخلوات	2	fw2,wiki:ar	8,3
بخلودك	2	fw2,ia	1,2
بخلوي	2	fw2,ia	2,1
بخليتين	2	fw2,wiki:ar	6,3
بخليلة	2	fw2,wiki:ar	7,1
بخليلته	2	fw2,wiki:ar,wikisource:ar	2,1,1
بخليلك	2	fw2,wikisource:ar	1,3
بخليلي	2	fw2,wiki:ar	42,14
بخمرتي	2	fw2,wikisource:ar	2,1
بخمرك	2	fw2,wikisource:ar	3,1
بخمص	2	ia,wikisource:ar	2,1
بخمور	2	fw2,wiki:ar,wikisource:ar	10,1,2
بخمورها	2	fw2,wikisource:ar	2,2
بخنازير	2	fw2,wiki:ar,wikisource:ar	3,3,2
بخنافس	2	fw2,wiki:ar	7,6
بخناقي	2	fw2,wiki:ar,wikisource:ar	12,1,4
بخنجرها	2	fw2,wiki:ar,wikisource:ar	7,2,2
بخندقين	2	fw2,wiki:ar	3,1
بخنزيرة	2	fw2,ia	3,1
بخنصرها	2	fw2,wiki:ar,wikisource:ar	10,4,1
بخنفساء	2	fw2,wiki:ar	19,9
بخنقك	2	fw2,wiki:ar	1,1
بخنقها	2	fw2,wiki:ar,wikisource:ar	125,31,1
بخنقهن	2	fw2,wiki:ar	3,1
بخنقي	2	fw2,wikisource:ar	6,2
بخني	2	fw2,ia	1,3
بخوادم	2	fw2,wiki:ar	376,44
بخوارزمية	2	fw2,wiki:ar	152,83
بخواطرك	2	fw2,wikisource:ar	1,1
بخواطرنا	2	fw2,wikisource:ar	17,1
بخوضك	2	fw2,wikisource:ar	2,1
بخوضهم	2	fw2,wiki:ar,wikisource:ar	24,2,3
بخوفكم	2	fw2,wikisource:ar	4,1
بخوفي	2	fw2,ia	48,5
بخياراتك	2	fw2,lz:ara_news_2020_1M	70,1
بخياراتكم	2	fw2,lz:ara_news_2020_1M	6,1
بخياراتها	2	fw2,wiki:ar,wikisource:ar	96,3,1
بخياراتي	2	fw2,lz:ara_news_2020_1M	8,1
بخيارة	2	fw2,wiki:ar,wikisource:ar	4,1,1
بخيارنا	2	fw2,wikisource:ar	20,16
بخياره	2	fw2,wiki:ar,wikisource:ar	62,5,17
بخيارها	2	fw2,wiki:ar	30,2
بخياري	2	fw2,wiki:ar	38,4
بخيارين	2	fw2,wiki:ar	345,30
بخياشيمه	2	fw2,wiki:ar,wikisource:ar	1,1,2
بخياطتها	2	fw2,wiki:ar	45,5
بخيالة	2	fw2,wiki:ar,wikisource:ar	6,9,1
بخيالكم	2	fw2,wiki:ar	6,1
بخيالنا	2	fw2,wiki:ar,wikisource:ar	45,2,4
بخيالهم	2	fw2,wikisource:ar	59,10
بخيانتك	2	fw2,ia	40,2
بخيانتكم	2	fw2,ia	3,1
بخيانتنا	2	fw2,wikisource:ar	6,1
بخيانتهما	2	fw2,wiki:ar	5,1
بخيبتي	2	fw2,wikisource:ar	11,2
بخيزرانة	2	fw2,wiki:ar,wikisource:ar	7,1,1
بخيش	2	fw2,wiki:ar	8,2
بخيطه	2	fw2,wiki:ar,wikisource:ar	9,2,1
بخيطها	2	fw2,wikisource:ar	7,3
بخيطي	2	fw2,wiki:ar	3,1
بخيلايك	2	ia,wikisource:ar	1,1
بخيلون	2	fw2,wiki:ar	2,5
بخيلين	2	fw2,wiki:ar,wikisource:ar	8,1,1
بخيمه	2	fw2,ia	1,1
بخيولكم	2	fw2,wikisource:ar	2,1
بخيولنا	2	fw2,wiki:ar,wikisource:ar	6,1,2
بخيوله	2	fw2,wiki:ar,wikisource:ar	11,1,1
بخيولها	2	fw2,wiki:ar,wikisource:ar	6,4,5
بداتن	2	fw2,tat	3,1
بداخلهن	2	fw2,wiki:ar	48,1
بداخليها	2	fw2,wiki:ar	4,2
بداسة	2	fw2,ia	5,2
بداعم	2	fw2,wiki:ar	14,2
بداعمة	2	fw2,wiki:ar	1,1
بدافني	2	fw2,wiki:ar,wikisource:ar	1,4,1
بدالاس	2	fw2,wiki:ar	18,63
بدالنا	2	fw2,wikisource:ar	2,1
بدالهم	2	fw2,wiki:ar,wikisource:ar	8,1,1
بدالو	2	fw2,ia	5,1
بدانتها	2	fw2,wiki:ar,wikisource:ar	25,4,3
بدانتهم	2	fw2,wiki:ar	14,3
بدانتي	2	fw2,wiki:ar,wikisource:ar	17,14,5
بدانك	2	fw2,ia	1,1
بدانهم	2	fw2,ia	1,1
بداهما	2	fw2,wikisource:ar	6,3
بدايتهما	2	fw2,wiki:ar,wikisource:ar	58,12,1
بدايتهن	2	fw2,wiki:ar	4,1
بدايتين	2	fw2,wiki:ar	4,6
بدايرتهم	2	fw2,wiki:ar	5,2
بدايرتي	2	fw2,wiki:ar	40,5
بدايرتين	2	fw2,wiki:ar,wikisource:ar	22,13,1
بدايره	2	fw2,wiki:ar,wikisource:ar	17,1,2
بدايلي	2	lz:ara_news_2020_1M,wiki:ar	1,3
بداينا	2	fw2,wikisource:ar	15,1
بداييان	2	fw2,wiki:ar	3,3
بداييتين	2	fw2,wiki:ar	13,7
بدبابته	2	fw2,wiki:ar,wikisource:ar	21,1,3
بدباسة	2	fw2,wiki:ar	5,2
بدباغة	2	fw2,wiki:ar	11,8
بدبك	2	fw2,ia	1,4
بدبلوماسي	2	fw2,wiki:ar	21,3
بدبلوماسيته	2	fw2,wiki:ar	36,8
بدبلوماسيين	2	fw2,wiki:ar	35,2
بدبور	2	fw2,wiki:ar	5,3
بدجر	2	fw2,wiki:ar,wikisource:ar	16,5,4
بدجل	2	fw2,ia	11,2
بدجى	2	fw2,ia	2,1
بدجي	2	fw2,wiki:ar	2,1
بدحرجتها	2	fw2,wiki:ar	9,5
بدحي	2	fw2,wiki:ar	122,1
بدخال	2	fw2,wiki:ar	9,1
بدخانه	2	fw2,wiki:ar,wikisource:ar	26,1,10
بدخلاء	2	fw2,wikisource:ar	4,1
بدخلك	2	fw2,ia	28,1
بدخلنا	2	fw2,ia	3,2
بدخلي	2	fw2,wiki:ar	5,1
بدخولنا	2	fw2,wiki:ar,wikisource:ar	76,1,3
بدخولهن	2	fw2,wikisource:ar	17,2
بددتنا	2	fw2,wikisource:ar	1,1
بددناها	2	fw2,wikisource:ar	4,1
بددوا	2	fw2,wiki:ar,wikisource:ar	62,6,4
بدراجات	2	fw2,wiki:ar	81,27
بدراجاته	2	fw2,wiki:ar	11,1
بدراجاتها	2	fw2,wiki:ar	8,3
بدراجاتهم	2	fw2,wiki:ar	41,5
بدراجتي	2	fw2,tat	20,1
بدراجتين	2	fw2,wiki:ar	10,1
بدراس	2	fw2,wiki:ar,wikisource:ar	6,9,1
بدراماتيكية	2	fw2,ia	10,1
بدرامية	2	fw2,ia	16,1
بدراني	2	fw2,wiki:ar	12,2
بدرايتها	2	fw2,ia	2,1
بدربي	2	fw2,wiki:ar	16,52
بدرجتك	2	fw2,ia	8,1
بدرجتها	2	fw2,wiki:ar,wikisource:ar	20,1,4
بدرجتي	2	fw2,wiki:ar	46,27
بدرسك	2	fw2,wikisource:ar	10,1
بدرسين	2	fw2,wikisource:ar	7,1
بدروسك	2	fw2,wikisource:ar	19,1
بدروسي	2	fw2,wiki:ar	7,1
بدروعه	2	fw2,wiki:ar,wikisource:ar	2,3,1
بدسام	2	fw2,wikisource:ar	2,1
بدستورنا	2	fw2,wiki:ar	17,2
بدسها	2	fw2,ia	16,2
بدعاباته	2	fw2,wiki:ar	2,1
بدعارة	2	fw2,wiki:ar	8,1
بدعاماتها	2	fw2,wiki:ar	2,2
بدعامته	2	fw2,wiki:ar	1,1
بدعس	2	fw2,wiki:ar	9,1
بدعكه	2	fw2,ia	18,1
بدعمكم	2	fw2,wiki:ar,wikisource:ar	213,4,1
بدعمي	2	fw2,ia	39,2
بدعواتك	2	fw2,wikisource:ar	10,1
بدعواتكم	2	fw2,ia	20,1
بدعواي	2	fw2,wikisource:ar	5,3
بدعوتنا	2	fw2,wiki:ar,wikisource:ar	110,1,4
بدعوتهن	2	fw2,tat	16,1
بدغدغته	2	fw2,wiki:ar	6,1
بدغم	2	fw2,ia	1,3
بدفاعاتها	2	fw2,wiki:ar	8,3
بدفاعهم	2	fw2,wiki:ar,wikisource:ar	58,6,1
بدفعتنا	2	fw2,wiki:ar	1,1
بدفعته	2	fw2,wiki:ar,wikisource:ar	7,2,2
بدفعتين	2	fw2,wikisource:ar	16,2
بدفعك	2	fw2,wikisource:ar	73,1
بدفعكم	2	fw2,ia	3,1
بدفعي	2	fw2,wikisource:ar	26,1
بدفقات	2	fw2,wiki:ar	26,1
بدفقها	2	fw2,wiki:ar	7,1
بدفنكم	2	fw2,wiki:ar	1,4
بدفنهن	2	fw2,wikisource:ar	6,2
بدقاته	2	fw2,wiki:ar,wikisource:ar	10,2,2
بدقتهم	2	fw2,wiki:ar,wikisource:ar	16,6,1
بدقتي	2	fw2,wiki:ar	7,2
بدقتين	2	fw2,wiki:ar	6,3
بدقية	2	fw2,wiki:ar	10,1
بدقيقه	2	fw2,wikisource:ar	18,5
بدكتاتور	2	fw2,wiki:ar,wikisource:ar	50,3,1
بدكتاتوريته	2	fw2,wikisource:ar	7,1
بدكتورة	2	fw2,wiki:ar	9,1
بدكن	2	fw2,wiki:ar	85,1
بدلاءهم	2	fw2,wiki:ar	1,1
بدلاتنا	2	fw2,wiki:ar	9,1
بدلاته	2	fw2,wiki:ar,wikisource:ar	29,9,1
بدلاتها	2	fw2,wiki:ar,wikisource:ar	36,1,2
بدلاتهم	2	fw2,wiki:ar	55,12
بدلالتك	2	fw2,wiki:ar,wikisource:ar	5,1,1
بدلايي	2	fw2,ia	1,1
بدلتكم	2	fw2,wiki:ar	1,1
بدلتم	2	fw2,wikisource:ar	9,11
بدلتنا	2	fw2,wikisource:ar	3,1
بدلتني	2	fw2,wikisource:ar	2,1
بدلتهم	2	fw2,wiki:ar,wikisource:ar	6,1,3
بدلفين	2	fw2,wiki:ar	5,1
بدلناه	2	fw2,wiki:ar	5,4
بدلهن	2	fw2,wikisource:ar	1,1
بدلوعة	2	fw2,wiki:ar	4,2
بدلونا	2	fw2,ia	47,1
بدليلة	2	fw2,wiki:ar,wikisource:ar	7,5,1
بدليلنا	2	fw2,wikisource:ar	10,2
بدليهما	2	fw2,wikisource:ar	3,1
بدمارهم	2	fw2,ia	3,1
بدماغنا	2	fw2,wikisource:ar	4,1
بدماغها	2	fw2,wiki:ar	4,5
بدماغهم	2	fw2,wikisource:ar	2,1
بدماغين	2	fw2,wiki:ar	1,1
بدماك	2	fw2,wiki:ar	3,1
بدمايهما	2	fw2,wikisource:ar	24,5
بدمايهن	2	fw2,wiki:ar,wikisource:ar	15,1,1
بدمجه	2	fw2,wiki:ar	128,38
بدمجها	2	fw2,wiki:ar	324,88
بدمجهم	2	fw2,wiki:ar	91,9
بدمجهما	2	fw2,wiki:ar	23,8
بدمدمة	2	fw2,wikisource:ar	2,3
بدميتك	2	fw2,ia	2,1
بدميه	2	fw2,wiki:ar	1,1
بدندنة	2	fw2,wiki:ar	7,1
بدنيتي	2	fw2,wiki:ar	12,1
بدهاليز	2	fw2,wiki:ar,wikisource:ar	63,3,1
بدهانات	2	fw2,wiki:ar	145,4
بدهانه	2	fw2,wikisource:ar	37,1
بدهايك	2	fw2,wikisource:ar	4,1
بدهسه	2	fw2,wiki:ar	75,9
بدهسهم	2	fw2,wiki:ar	15,2
بدهنهم	2	fw2,wiki:ar	5,1
بدهون	2	fw2,wiki:ar	267,24
بدواخل	2	fw2,wiki:ar,wikisource:ar	34,3,2
بدواخلي	2	fw2,wiki:ar	6,1
بدوارة	2	fw2,wiki:ar	4,2
بدواري	2	fw2,ia	5,1
بدواسات	2	fw2,wiki:ar	28,6
بدواسة	2	fw2,wiki:ar	76,20
بدواستين	2	fw2,wiki:ar	2,1
بدوافعنا	2	fw2,wiki:ar	6,2
بدوافعهم	2	fw2,wiki:ar	24,5
بدواليب	2	fw2,wiki:ar	67,7
بدوامات	2	fw2,wiki:ar	22,4
بدوامي	2	fw2,wikisource:ar	4,1
بدوامين	2	fw2,wiki:ar	24,1
بدوايره	2	fw2,wiki:ar	22,1
بدوايي	2	fw2,ia	1,1
بدوتم	2	fw2,ia	4,1
بدوراته	2	fw2,wiki:ar	26,9
بدورتك	2	fw2,ia	24,1
بدورتهم	2	fw2,wikisource:ar	3,1
بدورتي	2	fw2,wiki:ar	15,6
بدورتيه	2	fw2,wiki:ar	14,5
بدورياتها	2	fw2,wiki:ar,wikisource:ar	12,2,1
بدورياتهم	2	fw2,wiki:ar	8,6
بدوريتين	2	fw2,wiki:ar	7,2
بدوريه	2	fw2,wiki:ar	10,3
بدوزة	2	fw2,ia	3,4
بدوزنة	2	fw2,wikisource:ar	2,1
بدوسك	2	fw2,wikisource:ar	3,7
بدوق	2	fw2,wiki:ar,wikisource:ar	20,48,2
بدوقية	2	fw2,wiki:ar	12,66
بدولتكم	2	fw2,wikisource:ar	14,1
بدولتنا	2	fw2,wiki:ar,wikisource:ar	124,1,7
بدولتي	2	fw2,wiki:ar,wikisource:ar	150,14,2
بدونكما	2	fw2,ia	5,1
بدويان	2	fw2,wiki:ar,wikisource:ar	8,4,1
بدويتين	2	fw2,wiki:ar	10,5
بدياره	2	fw2,wiki:ar	7,1
بديارها	2	fw2,wiki:ar	10,2
بديب	2	fw2,wiki:ar	26,5
بديتي	2	fw2,wiki:ar	3,3
بديربي	2	fw2,wiki:ar	32,36
بديرك	2	fw2,wiki:ar	12,3
بديريك	2	fw2,wiki:ar	2,2
بديزني	2	fw2,wiki:ar	16,15
بديس	2	fw2,wiki:ar,wikisource:ar	16,4,1
بديسك	2	fw2,wiki:ar	24,1
بديعان	2	fw2,wiki:ar,wikisource:ar	2,1,2
بديفيد	2	fw2,wiki:ar	50,66
بديكارت	2	fw2,wiki:ar	17,7
بديكتاتورية	2	fw2,wiki:ar	95,20
بديكه	2	fw2,wikisource:ar	2,2
بديلنا	2	fw2,wiki:ar	34,2
بديلهما	2	fw2,wiki:ar	4,1
بديلي	2	fw2,wiki:ar,wikisource:ar	28,7,1
بديليهما	2	fw2,wiki:ar	2,1
بديناصور	2	fw2,wiki:ar	7,3
بديناميت	2	fw2,ia	7,1
بديناميكا	2	fw2,wiki:ar	7,19
بديناميكيات	2	fw2,wiki:ar	94,35
بديهتك	2	fw2,wikisource:ar	34,1
بديهتنا	2	fw2,wikisource:ar	1,1
بديهه	2	fw2,ia	8,1
بديهيه	2	fw2,ia	18,2
بديهيون	2	fw2,wiki:ar	6,1
بديهيين	2	fw2,ia	8,1
بديوا	2	fw2,wiki:ar,wikisource:ar	157,21,2
بديوك	2	fw2,wiki:ar	2,4
بديوني	2	fw2,wiki:ar	2,3
بذاتهن	2	fw2,wiki:ar	8,3
بذارهم	2	fw2,ia	6,1
بذاكرتكم	2	fw2,wiki:ar	13,1
بذانا	2	fw2,ia	1,6
بذاهبة	2	fw2,ia	2,2
بذايقة	2	fw2,wiki:ar	90,3
بذايه	2	ia,wikisource:ar	6,1
بذبابه	2	fw2,ia	2,1
بذبحهما	2	fw2,wiki:ar,wikisource:ar	11,1,1
بذبحهن	2	fw2,wiki:ar	2,1
بذبذبات	2	fw2,wiki:ar,wikisource:ar	58,6,1
بذبذباته	2	fw2,wiki:ar,wikisource:ar	4,1,1
بذبذباتها	2	fw2,wiki:ar	7,1
بذبك	2	fw2,wiki:ar,wikisource:ar	10,2,1
بذخه	2	fw2,wiki:ar,wikisource:ar	19,11,11
بذخيرته	2	fw2,wiki:ar,wikisource:ar	7,2,1
بذخيرتهم	2	fw2,wiki:ar	1,1
بذراته	2	fw2,wikisource:ar	13,1
بذراعة	2	fw2,wiki:ar	8,1
بذراعنا	2	fw2,ia	1,1
بذرتك	2	fw2,ia	10,1
بذرتم	2	fw2,wikisource:ar	7,2
بذرتي	2	fw2,wiki:ar	27,28
بذرعك	2	fw2,wikisource:ar	4,16
بذرنا	2	fw2,wikisource:ar	13,6
بذرناها	2	fw2,wikisource:ar	1,1
بذريتك	2	fw2,ia	2,2
بذريتي	2	fw2,wikisource:ar	2,6
بذف	2	fw2,ia	1,1
بذقني	2	fw2,ia	4,1
بذقون	2	fw2,wikisource:ar	13,1
بذقونهم	2	fw2,wikisource:ar	2,1
بذكراي	2	fw2,wikisource:ar	1,1
بذكرياتي	2	fw2,wikisource:ar	21,2
بذكرين	2	fw2,wiki:ar,wikisource:ar	4,1,4
بذكورية	2	fw2,wiki:ar	15,2
بذكية	2	ia,wiki:ar,wikisource:ar	3,2,1
بذلاتهم	2	fw2,wiki:ar,wikisource:ar	12,1,1
بذلتان	2	fw2,ia	2,1
بذلتك	2	fw2,wiki:ar,wikisource:ar	10,1,1
بذلتهم	2	fw2,wikisource:ar	9,1
بذلتهما	2	fw2,wikisource:ar	7,1
بذلتي	2	fw2,wiki:ar,wikisource:ar	22,2,1
بذلتين	2	fw2,wiki:ar	11,1
بذلكما	2	fw2,wikisource:ar	2,4
بذلن	2	fw2,wiki:ar,wikisource:ar	48,3,2
بذنبكم	2	fw2,wikisource:ar	7,3
بذهابكم	2	fw2,wikisource:ar	8,1
بذهابهما	2	fw2,wiki:ar,wikisource:ar	11,3,3
بذهبنا	2	fw2,wiki:ar	1,1
بذهبي	2	fw2,wikisource:ar	3,1
بذواتكم	2	fw2,ia	8,2
بذوبان	2	fw2,wiki:ar	97,28
بذوبانها	2	fw2,wikisource:ar	9,1
بذورنا	2	fw2,wikisource:ar	33,1
بذويك	2	fw2,ia	8,1
بذيلك	2	fw2,ia	6,4
بذييات	2	fw2,wikisource:ar	1,1
بذييه	2	fw2,ia	13,2
بذييين	2	fw2,wiki:ar	4,1
براءتكما	2	fw2,wikisource:ar	1,1
برابطته	2	fw2,wiki:ar	6,1
برابطه	2	fw2,wiki:ar	14,3
برابيك	2	fw2,wiki:ar	32,13
برابين	2	fw2,wiki:ar	23,13
براتبي	2	fw2,wikisource:ar	27,1
براتك	2	fw2,ia	11,1
براتنا	2	fw2,wikisource:ar	15,1
براثنك	2	fw2,ia	2,1
براثنهم	2	fw2,wiki:ar,wikisource:ar	42,2,3
براجاتي	2	fw2,wiki:ar	1,1
براجك	2	fw2,wiki:ar	2,1
براجماتي	2	fw2,wiki:ar	95,13
براجه	2	ia,wiki:ar	4,1
براجين	2	fw2,wiki:ar	4,1
براحتكم	2	fw2,ia	31,2
براحتنا	2	fw2,ia	23,3
براداك	2	fw2,wiki:ar	1,6
برادانا	2	fw2,wiki:ar	1,2
براداي	2	fw2,wiki:ar	5,3
برادك	2	fw2,wiki:ar	11,5
برادكم	2	fw2,ia	2,3
برادنا	2	fw2,wiki:ar	2,2
برادها	2	fw2,ia	5,2
براديك	2	fw2,wiki:ar	5,1
براديكالية	2	fw2,wiki:ar	7,3
برادينا	2	fw2,wiki:ar	1,14
برازن	2	fw2,wiki:ar	2,4
برازيليات	2	fw2,wiki:ar	19,2699
برازيليتان	2	fw2,wiki:ar	7,1
